# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108333.78640044515
# Promedio de 5 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.947932e-09	-8.392363e-09	-5.765668e+01	-9.723624e+02
1.000000e-08	-6.947888e-09	-8.403481e-09	-5.765631e+01	-9.724013e+02
2.000000e-08	-6.947553e-09	-8.403646e-09	-5.765353e+01	-9.724425e+02
3.000000e-08	-6.946891e-09	-8.397118e-09	-5.764804e+01	-9.724881e+02
4.000000e-08	-6.945918e-09	-8.389632e-09	-5.763996e+01	-9.725383e+02
5.000000e-08	-6.944679e-09	-8.386375e-09	-5.762968e+01	-9.725901e+02
6.000000e-08	-6.943154e-09	-8.391996e-09	-5.761702e+01	-9.726373e+02
7.000000e-08	-6.941325e-09	-8.394745e-09	-5.760184e+01	-9.726702e+02
8.000000e-08	-6.939148e-09	-8.392972e-09	-5.758378e+01	-9.726763e+02
9.000000e-08	-6.936566e-09	-8.387384e-09	-5.756236e+01	-9.726409e+02
1.000000e-07	-6.933462e-09	-8.414893e-09	-5.753659e+01	-9.725485e+02
1.100000e-07	-6.929766e-09	-8.438148e-09	-5.750592e+01	-9.723844e+02
1.200000e-07	-6.925675e-09	-8.417509e-09	-5.747198e+01	-9.721361e+02
1.300000e-07	-6.921506e-09	-8.355445e-09	-5.743738e+01	-9.717955e+02
1.400000e-07	-6.917338e-09	-8.350957e-09	-5.740279e+01	-9.713597e+02
1.500000e-07	-6.912837e-09	-8.440571e-09	-5.736544e+01	-9.708325e+02
1.600000e-07	-6.907698e-09	-8.437713e-09	-5.732279e+01	-9.702245e+02
1.700000e-07	-6.902313e-09	-8.316771e-09	-5.727810e+01	-9.695529e+02
1.800000e-07	-6.896928e-09	-8.334860e-09	-5.723342e+01	-9.688404e+02
1.900000e-07	-6.891061e-09	-8.412303e-09	-5.718474e+01	-9.681141e+02
2.000000e-07	-6.884702e-09	-8.283952e-09	-5.713196e+01	-9.674025e+02
2.100000e-07	-6.878271e-09	-8.273634e-09	-5.707859e+01	-9.667341e+02
2.200000e-07	-6.871604e-09	-8.352285e-09	-5.702327e+01	-9.661342e+02
2.300000e-07	-6.864440e-09	-8.287666e-09	-5.696382e+01	-9.656229e+02
2.400000e-07	-6.857022e-09	-8.243769e-09	-5.690226e+01	-9.652133e+02
2.500000e-07	-6.849417e-09	-8.311021e-09	-5.683915e+01	-9.649104e+02
2.600000e-07	-6.841358e-09	-8.304716e-09	-5.677228e+01	-9.647103e+02
2.700000e-07	-6.833058e-09	-8.186349e-09	-5.670340e+01	-9.646014e+02
2.800000e-07	-6.824627e-09	-8.251044e-09	-5.663343e+01	-9.645650e+02
2.900000e-07	-6.815713e-09	-8.310735e-09	-5.655946e+01	-9.645774e+02
3.000000e-07	-6.806399e-09	-8.210686e-09	-5.648217e+01	-9.646124e+02
3.100000e-07	-6.796927e-09	-8.215491e-09	-5.640357e+01	-9.646437e+02
3.200000e-07	-6.787052e-09	-8.293682e-09	-5.632162e+01	-9.646473e+02
3.300000e-07	-6.776614e-09	-8.232151e-09	-5.623501e+01	-9.646037e+02
3.400000e-07	-6.765889e-09	-8.212100e-09	-5.614600e+01	-9.644995e+02
3.500000e-07	-6.754883e-09	-8.252850e-09	-5.605467e+01	-9.643281e+02
3.600000e-07	-6.743478e-09	-8.205177e-09	-5.596003e+01	-9.640895e+02
3.700000e-07	-6.731777e-09	-8.205592e-09	-5.586293e+01	-9.637902e+02
3.800000e-07	-6.719736e-09	-8.247102e-09	-5.576301e+01	-9.634413e+02
3.900000e-07	-6.707323e-09	-8.227121e-09	-5.566000e+01	-9.630569e+02
4.000000e-07	-6.694647e-09	-8.209183e-09	-5.555481e+01	-9.626523e+02
4.100000e-07	-6.681679e-09	-8.231837e-09	-5.544719e+01	-9.622417e+02
4.200000e-07	-6.668363e-09	-8.195741e-09	-5.533669e+01	-9.618368e+02
4.300000e-07	-6.654779e-09	-8.177304e-09	-5.522397e+01	-9.614455e+02
4.400000e-07	-6.640926e-09	-8.190245e-09	-5.510901e+01	-9.610713e+02
4.500000e-07	-6.626768e-09	-8.168099e-09	-5.499152e+01	-9.607133e+02
4.600000e-07	-6.612358e-09	-8.176890e-09	-5.487194e+01	-9.603668e+02
4.700000e-07	-6.597636e-09	-8.192101e-09	-5.474978e+01	-9.600242e+02
4.800000e-07	-6.582593e-09	-8.179218e-09	-5.462494e+01	-9.596766e+02
4.900000e-07	-6.567249e-09	-8.169096e-09	-5.449761e+01	-9.593151e+02
5.000000e-07	-6.551555e-09	-8.170005e-09	-5.436737e+01	-9.589322e+02
5.100000e-07	-6.535511e-09	-8.153910e-09	-5.423424e+01	-9.585230e+02
5.200000e-07	-6.519149e-09	-8.142201e-09	-5.409846e+01	-9.580857e+02
5.300000e-07	-6.502489e-09	-8.150965e-09	-5.396020e+01	-9.576216e+02
5.400000e-07	-6.485525e-09	-8.146810e-09	-5.381944e+01	-9.571355e+02
5.500000e-07	-6.468278e-09	-8.145398e-09	-5.367631e+01	-9.566342e+02
5.600000e-07	-6.450740e-09	-8.145949e-09	-5.353077e+01	-9.561259e+02
