# Temperatura_=_20.0
# Concentracion g/m^3_=_10770.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108108.1220366203
# Promedio de 7 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.194564e-09	-4.468024e-09	-3.539284e+01	-5.199562e+02
1.000000e-08	-4.194592e-09	-4.470602e-09	-3.539308e+01	-5.202169e+02
2.000000e-08	-4.194443e-09	-4.474189e-09	-3.539182e+01	-5.204395e+02
3.000000e-08	-4.194181e-09	-4.477579e-09	-3.538961e+01	-5.206040e+02
4.000000e-08	-4.193695e-09	-4.480724e-09	-3.538551e+01	-5.206939e+02
5.000000e-08	-4.192958e-09	-4.480209e-09	-3.537929e+01	-5.206980e+02
6.000000e-08	-4.192040e-09	-4.475897e-09	-3.537154e+01	-5.206125e+02
7.000000e-08	-4.190946e-09	-4.461559e-09	-3.536231e+01	-5.204411e+02
8.000000e-08	-4.189634e-09	-4.454740e-09	-3.535124e+01	-5.201951e+02
9.000000e-08	-4.188016e-09	-4.520658e-09	-3.533759e+01	-5.198926e+02
1.000000e-07	-4.186044e-09	-4.526377e-09	-3.532095e+01	-5.195560e+02
1.100000e-07	-4.183939e-09	-4.397417e-09	-3.530319e+01	-5.192103e+02
1.200000e-07	-4.181937e-09	-4.396332e-09	-3.528629e+01	-5.188805e+02
1.300000e-07	-4.179813e-09	-4.505928e-09	-3.526838e+01	-5.185883e+02
1.400000e-07	-4.177235e-09	-4.502665e-09	-3.524662e+01	-5.183509e+02
1.500000e-07	-4.174376e-09	-4.327126e-09	-3.522250e+01	-5.181784e+02
1.600000e-07	-4.171491e-09	-4.364652e-09	-3.519816e+01	-5.180737e+02
1.700000e-07	-4.168393e-09	-4.569996e-09	-3.517202e+01	-5.180319e+02
1.800000e-07	-4.164888e-09	-4.484508e-09	-3.514244e+01	-5.180417e+02
1.900000e-07	-4.161185e-09	-4.370976e-09	-3.511120e+01	-5.180863e+02
2.000000e-07	-4.157441e-09	-4.396840e-09	-3.507961e+01	-5.181455e+02
2.100000e-07	-4.153538e-09	-4.519579e-09	-3.504667e+01	-5.181985e+02
2.200000e-07	-4.149390e-09	-4.428087e-09	-3.501167e+01	-5.182254e+02
2.300000e-07	-4.145093e-09	-4.329570e-09	-3.497542e+01	-5.182095e+02
2.400000e-07	-4.140706e-09	-4.445450e-09	-3.493840e+01	-5.181387e+02
2.500000e-07	-4.136096e-09	-4.457588e-09	-3.489950e+01	-5.180063e+02
2.600000e-07	-4.131258e-09	-4.378236e-09	-3.485868e+01	-5.178113e+02
2.700000e-07	-4.126311e-09	-4.367913e-09	-3.481694e+01	-5.175577e+02
2.800000e-07	-4.121210e-09	-4.471266e-09	-3.477390e+01	-5.172538e+02
2.900000e-07	-4.115799e-09	-4.394561e-09	-3.472824e+01	-5.169106e+02
3.000000e-07	-4.110138e-09	-4.335280e-09	-3.468047e+01	-5.165403e+02
3.100000e-07	-4.104334e-09	-4.430727e-09	-3.463150e+01	-5.161552e+02
3.200000e-07	-4.098325e-09	-4.437236e-09	-3.458079e+01	-5.157658e+02
3.300000e-07	-4.092135e-09	-4.338049e-09	-3.452857e+01	-5.153803e+02
3.400000e-07	-4.085809e-09	-4.345662e-09	-3.447519e+01	-5.150042e+02
3.500000e-07	-4.079301e-09	-4.447244e-09	-3.442028e+01	-5.146399e+02
3.600000e-07	-4.072538e-09	-4.367089e-09	-3.436321e+01	-5.142871e+02
3.700000e-07	-4.065616e-09	-4.304849e-09	-3.430481e+01	-5.139438e+02
3.800000e-07	-4.058552e-09	-4.390072e-09	-3.424520e+01	-5.136065e+02
3.900000e-07	-4.051235e-09	-4.401481e-09	-3.418346e+01	-5.132715e+02
4.000000e-07	-4.043728e-09	-4.331030e-09	-3.412012e+01	-5.129352e+02
4.100000e-07	-4.036075e-09	-4.340535e-09	-3.405555e+01	-5.125951e+02
4.200000e-07	-4.028245e-09	-4.396923e-09	-3.398948e+01	-5.122498e+02
4.300000e-07	-4.020216e-09	-4.334901e-09	-3.392173e+01	-5.118990e+02
4.400000e-07	-4.012059e-09	-4.321475e-09	-3.385291e+01	-5.115433e+02
4.500000e-07	-4.003767e-09	-4.370507e-09	-3.378294e+01	-5.111838e+02
4.600000e-07	-3.995232e-09	-4.340449e-09	-3.371093e+01	-5.108216e+02
4.700000e-07	-3.986457e-09	-4.322365e-09	-3.363688e+01	-5.104574e+02
4.800000e-07	-3.977498e-09	-4.357967e-09	-3.356129e+01	-5.100908e+02
4.900000e-07	-3.968358e-09	-4.371940e-09	-3.348416e+01	-5.097205e+02
5.000000e-07	-3.959047e-09	-4.315192e-09	-3.340560e+01	-5.093439e+02
5.100000e-07	-3.949574e-09	-4.325951e-09	-3.332567e+01	-5.089576e+02
5.200000e-07	-3.939909e-09	-4.340427e-09	-3.324412e+01	-5.085574e+02
5.300000e-07	-3.930060e-09	-4.312034e-09	-3.316102e+01	-5.081393e+02
5.400000e-07	-3.919983e-09	-4.313403e-09	-3.307598e+01	-5.076994e+02
5.500000e-07	-3.909617e-09	-4.319347e-09	-3.298852e+01	-5.072351e+02
5.600000e-07	-3.899015e-09	-4.326235e-09	-3.289906e+01	-5.067449e+02
5.700000e-07	-3.888210e-09	-4.316783e-09	-3.280789e+01	-5.062292e+02
5.800000e-07	-3.877233e-09	-4.321775e-09	-3.271527e+01	-5.056898e+02
5.900000e-07	-3.866102e-09	-4.306378e-09	-3.262135e+01	-5.051301e+02
