# 241211_10:58:55.158752
t	CH1	CH2
0.000000e+00	-1.778427e-03	2.075568e+00
1.000000e-08	-2.161108e-03	2.075353e+00
2.000000e-08	-5.557589e-04	2.058838e+00
3.000000e-08	-2.578720e-03	2.050631e+00
4.000000e-08	-1.018061e-03	2.052411e+00
5.000000e-08	-1.488587e-03	2.044310e+00
6.000000e-08	-8.052856e-04	2.033684e+00
7.000000e-08	-1.805804e-03	2.031179e+00
8.000000e-08	-2.691096e-03	2.029364e+00
9.000000e-08	-2.040777e-03	2.024843e+00
1.000000e-07	-3.188764e-03	2.008516e+00
1.100000e-07	-1.928389e-03	2.010311e+00
1.200000e-07	-1.238388e-03	2.001910e+00
1.300000e-07	2.123601e-04	1.993905e+00
1.400000e-07	-3.814025e-04	1.993263e+00
1.500000e-07	-8.619165e-04	1.981548e+00
1.600000e-07	-1.139159e-03	1.970412e+00
1.700000e-07	-3.418783e-03	1.960503e+00
1.800000e-07	-2.139045e-03	1.953569e+00
1.900000e-07	-3.107370e-03	1.942738e+00
2.000000e-07	-1.427682e-03	1.928816e+00
2.100000e-07	-1.333628e-03	1.915805e+00
2.200000e-07	-6.105484e-05	1.916184e+00
2.300000e-07	1.218073e-04	1.907274e+00
2.400000e-07	-1.581574e-03	1.904847e+00
2.500000e-07	-1.529563e-03	1.898642e+00
2.600000e-07	-2.622870e-03	1.886121e+00
2.700000e-07	-8.510944e-04	1.883796e+00
2.800000e-07	-1.127797e-03	1.877664e+00
2.900000e-07	-1.069673e-03	1.869253e+00
3.000000e-07	-2.736896e-04	1.858837e+00
3.100000e-07	-1.573275e-03	1.848522e+00
3.200000e-07	-1.379505e-03	1.844200e+00
3.300000e-07	-2.095796e-03	1.840105e+00
3.400000e-07	-1.504012e-03	1.825485e+00
3.500000e-07	-1.348796e-03	1.817249e+00
3.600000e-07	-1.839585e-03	1.818110e+00
3.700000e-07	-8.167347e-04	1.793783e+00
3.800000e-07	-1.369061e-03	1.786832e+00
3.900000e-07	-1.350536e-03	1.770216e+00
4.000000e-07	-1.874145e-03	1.760201e+00
4.100000e-07	-1.912731e-03	1.753890e+00
4.200000e-07	-1.378839e-03	1.743363e+00
4.300000e-07	-1.155385e-03	1.736751e+00
4.400000e-07	-7.933828e-04	1.728521e+00
4.500000e-07	-9.547847e-04	1.721999e+00
4.600000e-07	-1.483122e-04	1.713364e+00
4.700000e-07	-1.082865e-03	1.709162e+00
4.800000e-07	-1.000471e-03	1.686341e+00
4.900000e-07	-1.726922e-03	1.680410e+00
5.000000e-07	-1.726642e-03	1.679885e+00
5.100000e-07	-8.516497e-04	1.671284e+00
5.200000e-07	-9.139738e-04	1.663452e+00
5.300000e-07	-9.510189e-04	1.658726e+00
5.400000e-07	-1.524209e-03	1.637784e+00
5.500000e-07	-1.362984e-03	1.627067e+00
5.600000e-07	-1.334736e-03	1.617143e+00
5.700000e-07	-1.470248e-03	1.612105e+00
5.800000e-07	-1.543647e-03	1.593493e+00
5.900000e-07	-2.261917e-03	1.580973e+00
6.000000e-07	-1.613765e-03	1.566021e+00
6.100000e-07	-1.424736e-03	1.558094e+00
6.200000e-07	-2.376041e-03	1.545669e+00
6.300000e-07	-2.003489e-03	1.539040e+00
6.400000e-07	-1.546681e-03	1.520406e+00
6.500000e-07	-1.447183e-03	1.509774e+00
6.600000e-07	-1.877444e-03	1.507272e+00
6.700000e-07	-1.382409e-03	1.490130e+00
6.800000e-07	-1.165474e-03	1.469178e+00
6.900000e-07	-1.564523e-03	1.458627e+00
7.000000e-07	-1.315580e-03	1.441984e+00
7.100000e-07	-2.154498e-03	1.435685e+00
7.200000e-07	-2.198204e-03	1.425153e+00
7.300000e-07	-2.113450e-03	1.406731e+00
7.400000e-07	-2.069445e-03	1.397804e+00
7.500000e-07	-1.850821e-03	1.385458e+00
7.600000e-07	-1.862700e-03	1.385042e+00
7.700000e-07	-1.492752e-03	1.366411e+00
7.800000e-07	-1.392445e-03	1.355910e+00
7.900000e-07	-9.739324e-04	1.345274e+00
8.000000e-07	-1.585539e-03	1.340442e+00
8.100000e-07	-2.608824e-03	1.317784e+00
8.200000e-07	-2.244975e-03	1.298838e+00
8.300000e-07	-1.660524e-03	1.288416e+00
8.400000e-07	-1.177363e-03	1.281880e+00
8.500000e-07	-9.735555e-04	1.265178e+00
8.600000e-07	-1.782893e-03	1.258547e+00
8.700000e-07	-1.645051e-03	1.250311e+00
8.800000e-07	-1.599001e-03	1.231389e+00
8.900000e-07	-2.342573e-03	1.234853e+00
9.000000e-07	-2.016269e-03	1.210611e+00
9.100000e-07	-1.571396e-03	1.206100e+00
9.200000e-07	-1.427143e-03	1.193455e+00
9.300000e-07	-1.189196e-03	1.174842e+00
9.400000e-07	-1.473958e-03	1.148968e+00
9.500000e-07	-1.882704e-03	1.136337e+00
9.600000e-07	-1.320260e-03	1.114201e+00
9.700000e-07	-1.434500e-03	1.117689e+00
9.800000e-07	-1.082911e-03	1.107253e+00
9.900000e-07	-1.783745e-03	1.094431e+00
1.000000e-06	-1.984825e-03	1.079895e+00
1.010000e-06	-2.044940e-03	1.071258e+00
1.020000e-06	-1.410499e-03	1.052351e+00
1.030000e-06	-2.265758e-03	1.039685e+00
1.040000e-06	-2.162417e-03	1.020547e+00
1.050000e-06	-1.725126e-03	9.973739e-01
1.060000e-06	-2.149338e-03	9.728321e-01
1.070000e-06	-1.015885e-03	9.660055e-01
1.080000e-06	-8.942531e-04	9.539787e-01
1.090000e-06	-1.908666e-03	9.467531e-01
1.100000e-06	-1.621079e-03	9.205053e-01
1.110000e-06	-1.489854e-03	9.115784e-01
1.120000e-06	-1.845345e-03	9.010376e-01
1.130000e-06	-1.970853e-03	8.845305e-01
1.140000e-06	-1.588236e-03	8.776900e-01
1.150000e-06	-1.908153e-03	8.669741e-01
1.160000e-06	-1.283104e-03	8.465260e-01
1.170000e-06	-1.324853e-03	8.252629e-01
1.180000e-06	-1.945888e-03	8.107203e-01
1.190000e-06	-1.856004e-03	7.958947e-01
1.200000e-06	-2.321174e-03	7.911736e-01
1.210000e-06	-2.822934e-03	7.706366e-01
1.220000e-06	-2.389899e-03	7.559992e-01
1.230000e-06	-2.499144e-03	7.493584e-01
1.240000e-06	-2.018752e-03	7.366266e-01
1.250000e-06	-1.178973e-03	7.178945e-01
1.260000e-06	-1.619931e-03	7.137734e-01
1.270000e-06	-2.204388e-03	6.946526e-01
1.280000e-06	-2.195545e-03	6.797997e-01
1.290000e-06	-2.434512e-03	6.610361e-01
1.300000e-06	-2.279171e-03	6.421095e-01
1.310000e-06	-2.634379e-03	6.374834e-01
1.320000e-06	-2.176143e-03	6.231466e-01
1.330000e-06	-1.980103e-03	6.021050e-01
1.340000e-06	-2.503790e-03	5.916787e-01
1.350000e-06	-1.904587e-03	5.765411e-01
1.360000e-06	-2.908688e-03	5.622205e-01
1.370000e-06	-3.027403e-03	5.539982e-01
1.380000e-06	-2.414929e-03	5.451676e-01
1.390000e-06	-2.292017e-03	5.241147e-01
1.400000e-06	-2.499846e-03	5.048574e-01
1.410000e-06	-2.166028e-03	4.760095e-01
1.420000e-06	-2.050654e-03	4.733687e-01
1.430000e-06	-3.280561e-03	4.548619e-01
1.440000e-06	-2.349591e-03	4.439152e-01
1.450000e-06	-2.816909e-03	4.317732e-01
1.460000e-06	-2.250904e-03	4.107371e-01
1.470000e-06	-1.076233e-03	3.981100e-01
1.480000e-06	-2.560111e-03	3.936744e-01
1.490000e-06	-1.923096e-03	3.807726e-01
1.500000e-06	-2.901482e-03	3.643042e-01
1.510000e-06	-2.671345e-03	3.392631e-01
1.520000e-06	-3.370579e-03	3.405318e-01
1.530000e-06	-3.184759e-03	3.136752e-01
1.540000e-06	-3.095460e-03	2.950663e-01
1.550000e-06	-2.420020e-03	2.820953e-01
1.560000e-06	-1.421054e-03	2.671681e-01
1.570000e-06	-1.636677e-03	2.564318e-01
1.580000e-06	-2.357716e-03	2.415197e-01
1.590000e-06	-2.982119e-03	2.269677e-01
1.600000e-06	-2.355781e-03	2.058092e-01
1.610000e-06	-1.936138e-03	1.768413e-01
1.620000e-06	-2.711094e-03	1.644098e-01
1.630000e-06	-1.876327e-03	1.574737e-01
1.640000e-06	-2.887628e-03	1.431516e-01
1.650000e-06	-2.201320e-03	1.259945e-01
1.660000e-06	-2.845132e-03	1.072634e-01
1.670000e-06	-2.087328e-03	8.672684e-02
1.680000e-06	-2.199509e-03	8.000051e-02
1.690000e-06	-3.055383e-03	7.357794e-02
1.700000e-06	-1.340568e-03	5.042631e-02
1.710000e-06	-2.565270e-03	3.138237e-02
1.720000e-06	-2.265987e-03	1.042108e-02
1.730000e-06	-2.239828e-03	-1.547500e-05
1.740000e-06	-2.020753e-03	-1.863755e-02
1.750000e-06	-1.514044e-03	-2.748390e-02
1.760000e-06	-4.284255e-04	-4.219027e-02
1.770000e-06	-1.419508e-03	-5.722281e-02
