# 241211_10:58:54.653840
t	CH1	CH2
0.000000e+00	-1.568534e-03	2.071358e+00
1.000000e-08	-1.222162e-03	2.067053e+00
2.000000e-08	-1.115177e-03	2.056757e+00
3.000000e-08	-1.574391e-03	2.052627e+00
4.000000e-08	-2.361213e-03	2.048222e+00
5.000000e-08	-1.771731e-03	2.046191e+00
6.000000e-08	-2.105710e-03	2.033680e+00
7.000000e-08	-2.116086e-03	2.023589e+00
8.000000e-08	-1.821911e-03	2.027277e+00
9.000000e-08	-8.155381e-04	2.016857e+00
1.000000e-07	2.247210e-04	2.010316e+00
1.100000e-07	-5.677793e-04	2.006211e+00
1.200000e-07	-7.677580e-04	1.998195e+00
1.300000e-07	-1.752799e-03	1.998100e+00
1.400000e-07	-1.628050e-03	1.985269e+00
1.500000e-07	-1.238329e-03	1.990959e+00
1.600000e-07	-2.783175e-03	1.968238e+00
1.700000e-07	-2.375654e-03	1.970071e+00
1.800000e-07	-7.808885e-04	1.951374e+00
1.900000e-07	-1.474060e-04	1.934757e+00
2.000000e-07	-5.536462e-04	1.936316e+00
2.100000e-07	-6.725678e-04	1.916105e+00
2.200000e-07	-1.221097e-03	1.923684e+00
2.300000e-07	-1.563854e-03	1.905480e+00
2.400000e-07	-1.631474e-03	1.896943e+00
2.500000e-07	-2.591253e-03	1.892848e+00
2.600000e-07	-2.457399e-03	1.882421e+00
2.700000e-07	-1.021888e-03	1.875916e+00
2.800000e-07	-5.559402e-04	1.873278e+00
2.900000e-07	-1.393457e-03	1.865068e+00
3.000000e-07	-1.473792e-03	1.856732e+00
3.100000e-07	-1.465492e-03	1.850441e+00
3.200000e-07	-1.590091e-03	1.844005e+00
3.300000e-07	-1.915924e-03	1.842094e+00
3.400000e-07	-2.080245e-03	1.829694e+00
3.500000e-07	-9.759167e-04	1.824978e+00
3.600000e-07	-7.916951e-04	1.802206e+00
3.700000e-07	-3.346934e-04	1.795664e+00
3.800000e-07	-1.381215e-03	1.776643e+00
3.900000e-07	-1.010722e-03	1.764316e+00
4.000000e-07	-1.482899e-03	1.764016e+00
4.100000e-07	-2.254618e-03	1.757800e+00
4.200000e-07	-1.576785e-03	1.747268e+00
4.300000e-07	-1.107704e-03	1.735027e+00
4.400000e-07	-1.867656e-03	1.730417e+00
4.500000e-07	-1.095694e-03	1.719984e+00
4.600000e-07	-9.662451e-04	1.707284e+00
4.700000e-07	-1.657290e-03	1.703237e+00
4.800000e-07	-2.009413e-03	1.686822e+00
4.900000e-07	-2.538446e-03	1.688200e+00
5.000000e-07	-5.328385e-04	1.677700e+00
5.100000e-07	-1.032993e-03	1.665689e+00
5.200000e-07	-2.794763e-04	1.669043e+00
5.300000e-07	-1.020378e-03	1.654517e+00
5.400000e-07	-2.484183e-03	1.635679e+00
5.500000e-07	-3.259670e-03	1.621333e+00
5.600000e-07	-2.694710e-03	1.622857e+00
5.700000e-07	-1.404953e-03	1.602111e+00
5.800000e-07	-8.729459e-04	1.589864e+00
5.900000e-07	-1.238347e-03	1.579464e+00
6.000000e-07	-2.753027e-04	1.560431e+00
6.100000e-07	-4.947186e-04	1.561890e+00
6.200000e-07	-1.520814e-03	1.553373e+00
6.300000e-07	-2.069781e-03	1.540808e+00
6.400000e-07	-9.336252e-04	1.528111e+00
6.500000e-07	-9.436571e-04	1.515485e+00
6.600000e-07	-1.548881e-03	1.505448e+00
6.700000e-07	-1.648175e-03	1.482607e+00
6.800000e-07	-1.309487e-03	1.463558e+00
6.900000e-07	-1.290465e-03	1.452549e+00
7.000000e-07	-2.311595e-03	1.439686e+00
7.100000e-07	-1.089954e-03	1.433694e+00
7.200000e-07	3.592311e-05	1.423063e+00
7.300000e-07	-2.689987e-04	1.414621e+00
7.400000e-07	-1.388895e-03	1.396085e+00
7.500000e-07	-1.016419e-03	1.389163e+00
7.600000e-07	-1.254007e-03	1.380838e+00
7.700000e-07	-1.855030e-03	1.368221e+00
7.800000e-07	-1.848908e-03	1.358195e+00
7.900000e-07	-1.478648e-03	1.345473e+00
8.000000e-07	-1.710778e-03	1.328847e+00
8.100000e-07	-1.764845e-04	1.315674e+00
8.200000e-07	-8.994920e-04	1.296758e+00
8.300000e-07	-1.210473e-03	1.288317e+00
8.400000e-07	-1.547263e-03	1.277605e+00
8.500000e-07	-1.471110e-03	1.263569e+00
8.600000e-07	-1.657865e-03	1.250937e+00
8.700000e-07	-9.010122e-04	1.246215e+00
8.800000e-07	-1.980011e-03	1.227785e+00
8.900000e-07	-8.514585e-04	1.217057e+00
9.000000e-07	-3.253833e-04	1.212222e+00
9.100000e-07	-1.427925e-03	1.202010e+00
9.200000e-07	-2.542857e-03	1.189094e+00
9.300000e-07	-1.783920e-03	1.176847e+00
9.400000e-07	-1.479160e-03	1.139365e+00
9.500000e-07	-1.654082e-03	1.126737e+00
9.600000e-07	-2.405197e-03	1.124021e+00
9.700000e-07	-2.689997e-03	1.113790e+00
9.800000e-07	-1.658220e-03	1.105063e+00
9.900000e-07	-1.674900e-03	1.088611e+00
1.000000e-06	-1.696502e-03	1.077900e+00
1.010000e-06	-8.988009e-04	1.065163e+00
1.020000e-06	-2.099707e-04	1.047021e+00
1.030000e-06	-1.315160e-03	1.033695e+00
1.040000e-06	-1.248347e-03	1.010932e+00
1.050000e-06	-2.502527e-03	9.874791e-01
1.060000e-06	-2.986768e-03	9.766425e-01
1.070000e-06	-2.317698e-03	9.601106e-01
1.080000e-06	-1.885061e-03	9.595742e-01
1.090000e-06	-2.173312e-03	9.350624e-01
1.100000e-06	-2.421569e-03	9.301060e-01
1.110000e-06	-1.797085e-03	9.115688e-01
1.120000e-06	-9.069005e-04	9.007524e-01
1.130000e-06	-1.417053e-03	8.906111e-01
1.140000e-06	-1.764722e-03	8.737998e-01
1.150000e-06	-2.163060e-03	8.594832e-01
1.160000e-06	-1.662086e-03	8.505208e-01
1.170000e-06	-2.497057e-03	8.252584e-01
1.180000e-06	-2.917766e-03	8.144061e-01
1.190000e-06	-3.120081e-03	7.978953e-01
1.200000e-06	-2.423484e-03	7.834734e-01
1.210000e-06	-2.458686e-03	7.727326e-01
1.220000e-06	-1.797983e-03	7.599848e-01
1.230000e-06	-1.982887e-03	7.471685e-01
1.240000e-06	-2.375035e-03	7.325319e-01
1.250000e-06	-1.579452e-03	7.178905e-01
1.260000e-06	-2.398613e-03	7.154689e-01
1.270000e-06	-2.087765e-03	6.930519e-01
1.280000e-06	-1.910889e-03	6.759945e-01
1.290000e-06	-2.690240e-03	6.607219e-01
1.300000e-06	-1.583425e-03	6.421903e-01
1.310000e-06	-6.875873e-04	6.296690e-01
1.320000e-06	-1.522858e-03	6.229321e-01
1.330000e-06	-1.602051e-03	6.021001e-01
1.340000e-06	-2.075799e-03	5.935742e-01
1.350000e-06	-2.091738e-03	5.708221e-01
1.360000e-06	-2.173759e-03	5.644100e-01
1.370000e-06	-2.548062e-03	5.599650e-01
1.380000e-06	-2.298584e-03	5.433527e-01
1.390000e-06	-1.840348e-03	5.222942e-01
1.400000e-06	-1.996915e-03	4.971473e-01
1.410000e-06	-1.320551e-03	4.801903e-01
1.420000e-06	-1.013072e-03	4.673734e-01
1.430000e-06	-1.611216e-03	4.572372e-01
1.440000e-06	-9.918137e-04	4.383048e-01
1.450000e-06	-2.338172e-03	4.354635e-01
1.460000e-06	-3.018074e-03	4.147419e-01
1.470000e-06	-3.524652e-03	4.022005e-01
1.480000e-06	-3.202219e-03	3.934890e-01
1.490000e-06	-2.461926e-03	3.754522e-01
1.500000e-06	-2.029641e-03	3.660846e-01
1.510000e-06	-1.426892e-03	3.452624e-01
1.520000e-06	-1.411583e-03	3.306364e-01
1.530000e-06	-1.695168e-03	3.135045e-01
1.540000e-06	-1.909199e-03	3.013267e-01
