# 241211_10:58:51.591366
t	CH1	CH2
0.000000e+00	-1.543141e-03	2.065875e+00
1.000000e-08	-1.677083e-03	2.069364e+00
2.000000e-08	-1.504596e-03	2.069157e+00
3.000000e-08	-1.590384e-03	2.058638e+00
4.000000e-08	-7.192079e-04	2.048521e+00
5.000000e-08	-2.761706e-04	2.043595e+00
6.000000e-08	1.948396e-04	2.045724e+00
7.000000e-08	-1.430942e-03	2.035764e+00
8.000000e-08	-1.112387e-03	2.029053e+00
9.000000e-08	-4.368981e-04	2.018822e+00
1.000000e-07	-2.073143e-03	2.016221e+00
1.100000e-07	-1.034196e-03	2.004301e+00
1.200000e-07	-1.760334e-03	2.004205e+00
1.300000e-07	3.109691e-06	1.993895e+00
1.400000e-07	-1.087094e-03	1.987694e+00
1.500000e-07	-1.941472e-03	1.987053e+00
1.600000e-07	-1.844897e-03	1.979341e+00
1.700000e-07	-1.308822e-03	1.978502e+00
1.800000e-07	2.046808e-04	1.951790e+00
1.900000e-07	-6.108712e-04	1.947159e+00
2.000000e-07	-4.419693e-04	1.936617e+00
2.100000e-07	-1.493916e-03	1.926321e+00
2.200000e-07	-8.471904e-04	1.917791e+00
2.300000e-07	-1.366405e-03	1.911669e+00
2.400000e-07	-2.065277e-03	1.899353e+00
2.500000e-07	-1.556145e-03	1.906643e+00
2.600000e-07	-1.036297e-03	1.890526e+00
2.700000e-07	3.289309e-04	1.884205e+00
2.800000e-07	-4.940748e-04	1.869589e+00
2.900000e-07	-9.202800e-04	1.863154e+00
3.000000e-07	-9.631187e-04	1.858752e+00
3.100000e-07	-1.355092e-03	1.858322e+00
3.200000e-07	-1.580104e-03	1.848315e+00
3.300000e-07	-1.703414e-03	1.840075e+00
3.400000e-07	-1.371910e-03	1.831670e+00
3.500000e-07	-1.543075e-03	1.823148e+00
3.600000e-07	-1.365674e-03	1.808636e+00
3.700000e-07	-1.141007e-03	1.801984e+00
3.800000e-07	-2.257929e-03	1.783062e+00
3.900000e-07	-7.630459e-04	1.774541e+00
4.000000e-07	-1.482932e-03	1.766120e+00
4.100000e-07	-1.261878e-03	1.761679e+00
4.200000e-07	-1.990052e-03	1.751274e+00
